step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1773702354302692495,0.0,0,0.0,119.75225100468379,80.0,1.0,-1.0,-0.024181731045246124,0.002295983023941517,-0.0007926970720291138,-0.02294131927192211,0.006966858636587858,-0.006690355483442545,0.9945790296180581,-0.10397968553577241,0.000832436811658812,0.10397983889628315,0.9945793516677606,-0.0001430048585717384,-0.0008130548902843312,0.0002287863203177705,0.999999643299205,-0.0005944789154455066,-0.0004140370583627373,0.0003923142794519663,-0.024181731045246124,0.002295983023941517,-0.0007926970720291138,-0.02294131927192211,0.006966858636587858,-0.006690355483442545,0.9945790296180581,-0.10397968553577241,0.000832436811658812,0.10397983889628315,0.9945793516677606,-0.0001430048585717384,-0.0008130548902843312,0.0002287863203177705,0.999999643299205,-0.0005944789154455066,-0.0004140370583627373,0.0003923142794519663,40.00191735165248,0.1286879552250585,0.014678807156306109,-0.0038880695756975422,40.00191735165248,0.1286879552250585,0.014678807156306109,-0.0038880695756975422,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
1,1773702354424297515,0.12160502,121,121.60502,38.761014002375305,80.0,1.0,-1.0,-0.024181731045246124,0.002295983023941517,-0.0007926970720291138,-0.02294131927192211,0.006966858636587858,-0.006690355483442545,0.9945790296180581,-0.10397968553577241,0.000832436811658812,0.10397983889628315,0.9945793516677606,-0.0001430048585717384,-0.0008130548902843312,0.0002287863203177705,0.999999643299205,-0.0005944789154455066,-0.0004140370583627373,0.0003923142794519663,-0.024181731045246124,0.002295983023941517,-0.0007926970720291138,-0.02294131927192211,0.006966858636587858,-0.006690355483442545,0.9945790296180581,-0.10397968553577241,0.000832436811658812,0.10397983889628315,0.9945793516677606,-0.0001430048585717384,-0.0008130548902843312,0.0002287863203177705,0.999999643299205,-0.0005944789154455066,-0.0004140370583627373,0.0003923142794519663,40.00191735165248,0.1286879552250585,0.014678807156306109,-0.0038880695756975422,40.00191735165248,0.1286879552250585,0.014678807156306109,-0.0038880695756975422,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
2,1773702354470031741,0.167339246,167,45.734226,42.389098001876846,79.99993641881133,0.9999992052351416,-0.9999992052351416,-0.02304079383611679,0.0008894973434507847,-0.0009962916374206543,-0.02110300213098526,0.005394403822720051,-0.0070382715202867985,0.9945807673914776,-0.10396514254504785,0.0006992250975725173,0.10396522264550567,0.9945810016626434,-7.910235936538917e-05,-0.0006872120705768286,0.00015136872327523726,0.9999997524135252,0.0005697848391719162,-0.000565614434890449,0.0006165168597362936,-0.02304079383611679,0.0008894973434507847,-0.0009962916374206543,-0.02110300213098526,0.005394403822720051,-0.0070382715202867985,0.9945807673914776,-0.10396514254504785,0.0006992250975725173,0.10396522264550567,0.9945810016626434,-7.910235936538917e-05,-0.0006872120705768286,0.00015136872327523726,0.9999997524135252,0.0005697848391719162,-0.000565614434890449,0.0006165168597362936,39.99993641881133,0.08541967573462415,0.014853187142681015,-0.006226902540817097,39.99993641881133,0.08541967573462415,0.014853187142681015,-0.006226902540817097,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
3,1773702354520228655,0.21753616,217,50.196914,54.435230005765334,79.99982303140386,0.9999977878925483,-0.9999977878925483,-0.02218548022210598,-0.0002675106516107917,-0.0012028515338897705,-0.019819628447294235,0.003972571808844805,-0.0073446352034807205,0.9945784123428266,-0.10398833038800182,0.0005800678718003265,0.10398836535742872,0.9945785773792922,-3.0372273910988373e-05,-0.000573764685253244,9.052787898614426e-05,0.9999998312993901,0.0008452799520455301,0.00010179202217841521,-0.0004951236769556999,-0.02218548022210598,-0.0002675106516107917,-0.0012028515338897705,-0.019819628447294235,0.003972571808844805,-0.0073446352034807205,0.9945784123428266,-0.10398833038800182,0.0005800678718003265,0.10398836535742872,0.9945785773792922,-3.0372273910988373e-05,-0.000573764685253244,9.052787898614426e-05,0.9999998312993901,0.0008452799520455301,0.00010179202217841521,-0.0004951236769556999,39.999823031403864,0.05854259891335908,0.005389725152169938,0.005455288117840772,39.999823031403864,0.05854259891335908,0.005389725152169938,0.005455288117840772,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
4,1773702354581322458,0.278629963,278,61.093803,53.38796599244233,0.0,0.0,-0.0,-0.020694352686405182,-0.0026276977732777596,-0.0011805891990661621,-0.017800750210881233,0.0010328831849619746,0.03299253061413765,0.9945803372939647,-0.10397106263905553,0.00035543196927861486,0.1039709046539592,0.9945803211571761,0.00043735827354337,-0.00039897818769644717,-0.0003980333528293453,0.9999998411929265,0.0392502136528492,0.00652697728946805,0.0009036202100105584,-0.020694352686405182,-0.0026276977732777596,-0.0011805891990661621,-0.017800750210881233,0.0010328831849619746,0.03299253061413765,0.9945803372939647,-0.10397106263905553,0.00035543196927861486,0.1039709046539592,0.9945803211571761,0.00043735827354337,-0.00039897818769644717,-0.0003980333528293453,0.9999998411929265,0.0392502136528492,0.00652697728946805,0.0009036202100105584,-40.00036575859973,-0.46080640901947023,-0.07577020870945743,-0.00917951718346448,-40.00036575859973,-0.46080640901947023,-0.07577020870945743,-0.00917951718346448,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
5,1773702354646420320,0.343727825,343,65.097862,45.939528004964814,0.0,0.0,-0.0,-0.018734434619545937,-0.00586713058874011,0.017287224531173706,-0.014775848016142845,-0.007908512838184834,0.4777389466762543,0.9945696217583322,-0.10405705692714418,-0.0019239634923945426,0.10407324319730638,0.9944868544882279,0.012843736269125938,0.0005768767013957232,-0.012974220984025009,0.9999156648570151,0.2854461371898651,0.049656789749860764,-0.0018710996955633163,-0.018734434619545937,-0.00586713058874011,0.017287224531173706,-0.014775848016142845,-0.007908512838184834,0.4777389466762543,0.9945696217583322,-0.10405705692714418,-0.0019239634923945426,0.10407324319730638,0.9944868544882279,0.012843736269125938,0.0005768767013957232,-0.012974220984025009,0.9999156648570151,0.2854461371898651,0.049656789749860764,-0.0018710996955633163,-40.02095560363218,-3.5396833017115976,-0.6019232265887677,0.019961353635999084,-40.02095560363218,-3.5396833017115976,-0.6019232265887677,0.019961353635999084,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
6,1773702354702870227,0.400177732,400,56.449907,46.7490659939358,0.0,0.0,-0.0,-0.017157098278403282,-0.008656593039631844,0.05066567659378052,-0.011839969083666801,-0.0261501744389534,0.797736644744873,0.9945497518209595,-0.10412648961320436,-0.005324998603333353,0.10423956670626167,0.9941052988961542,0.029810362706116145,0.0021895595333329965,-0.030202966143173637,0.9995413881474031,0.40501266717910767,0.08388900011777878,-0.0028789802454411983,-0.017157098278403282,-0.008656593039631844,0.05066567659378052,-0.011839969083666801,-0.0261501744389534,0.797736644744873,0.9945497518209595,-0.10412648961320436,-0.005324998603333353,0.10423956670626167,0.9941052988961542,0.029810362706116145,0.0021895595333329965,-0.030202966143173637,0.9995413881474031,0.40501266717910767,0.08388900011777878,-0.0028789802454411983,-40.00130139758059,-4.001291336669084,-1.0142755044780496,0.030397470407589937,-40.00130139758059,-4.001291336669084,-1.0142755044780496,0.030397470407589937,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
7,1773702354759936919,0.457244424,457,57.066692,44.14925299352035,0.0,0.0,-0.0,-0.014620495028793812,-0.014280189760029316,0.12579289078712463,-0.0051182047463953495,-0.07542714476585388,1.24063241481781,0.9945046244869238,-0.10404492176984359,-0.011638314188691545,0.10455788350382389,0.9927204037970492,0.05978372039964497,0.005333405471383168,-0.06067205590760416,0.9981435051277463,0.5166757106781006,0.1031685546040535,-0.0018025476019829512,-0.014620495028793812,-0.014280189760029316,0.12579289078712463,-0.0051182047463953495,-0.07542714476585388,1.24063241481781,0.9945046244869238,-0.10404492176984359,-0.011638314188691545,0.10455788350382389,0.9927204037970492,0.05978372039964497,0.005333405471383168,-0.06067205590760416,0.9981435051277463,0.5166757106781006,0.1031685546040535,-0.0018025476019829512,-40.00111604175256,-4.001301024069001,-1.2393333941148328,0.018744870749120617,-40.00111604175256,-4.001301024069001,-1.2393333941148328,0.018744870749120617,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
8,1773702354808771678,0.506079183,506,48.834759,24.789105998934247,0.0,0.0,-0.0,-0.012794923037290573,-0.01929134503006935,0.18351778388023376,-0.001791179645806551,-0.09354934096336365,1.1009118556976318,0.9944665917710924,-0.10383117931034569,-0.015974454000960314,0.10479098275895482,0.9911816836279084,0.08110252161100862,0.007412612380719441,-0.08232773147601069,0.9965777428253976,0.5385740995407104,0.10564194619655609,-0.0029731537215411663,-0.012794923037290573,-0.01929134503006935,0.18351778388023376,-0.001791179645806551,-0.09354934096336365,1.1009118556976318,0.9944665917710924,-0.10383117931034569,-0.015974454000960314,0.10479098275895482,0.9911816836279084,0.08110252161100862,0.007412612380719441,-0.08232773147601069,0.9965777428253976,0.5385740995407104,0.10564194619655609,-0.0029731537215411663,-40.001436227009286,-4.0012949391846275,-1.2639150072336998,0.030728311138493114,-40.001436227009286,-4.0012949391846275,-1.2639150072336998,0.030728311138493114,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
9,1773702354836410461,0.533717966,533,27.638783,18.657681008335203,0.0,0.0,-0.0,-0.012041104957461357,-0.021448148414492607,0.20443010330200195,-0.0008372511947527528,-0.09599108248949051,0.9682076573371887,0.9944473609751732,-0.10373161920371565,-0.01772848117012993,0.10491156550158576,0.9904270315460757,0.08971042488574188,0.008252963096089694,-0.09107221298461221,0.9958100928429948,0.5383680462837219,0.10676605999469757,-0.0022274048533290625,-0.012041104957461357,-0.021448148414492607,0.20443010330200195,-0.0008372511947527528,-0.09599108248949051,0.9682076573371887,0.9944473609751732,-0.10373161920371565,-0.01772848117012993,0.10491156550158576,0.9904270315460757,0.08971042488574188,0.008252963096089694,-0.09107221298461221,0.9958100928429948,0.5383680462837219,0.10676605999469757,-0.0022274048533290625,-40.001263633893174,-4.001289760498769,-1.2755435841402452,0.022796401433326185,-40.001263633893174,-4.001289760498769,-1.2755435841402452,0.022796401433326185,-0.02564455009996891,0.0022989504504948854,-0.007636174559593201,0.0,0.0,0.0,0.9946113018134294,-0.10366412601379893,0.0014490606862628541,0.10366412048513518,0.9946123548183355,7.912553940600531e-05,-0.001449456146524336,7.151645098638082e-05,0.9999989469805802,0.0,0.0,0.0
